          25
           6
   639.00000000000000        82.596283999999997        722.93851600000005     
   639.00000000000000        102.50588500000001        723.98197100000004     
   639.00000000000000        119.45317500000000        725.26612899999998     
   639.00000000000000        147.00953600000000        729.63867200000004     
   639.00000000000000        156.59678000000000        731.97978599999999     
   639.00000000000000        167.98099800000000        736.80771500000003     
   639.00000000000000        182.59884400000001        743.71240000000000     
   639.00000000000000        193.56392099999999        749.11845800000003     
   639.00000000000000        207.36134899999999        759.57895699999995     
   639.00000000000000        218.76589200000001        767.13741700000003     
   639.00000000000000        227.56228400000001        777.00602500000002     
   639.00000000000000        237.88371500000000        786.96124599999996     
   639.00000000000000        244.30939499999999        796.90657599999997     
   639.00000000000000        249.38249500000001        807.17943900000000     
   639.00000000000000        255.71547799999999        816.04889000000003     
   639.00000000000000        259.78338100000002        827.80855199999996     
   639.00000000000000        263.15282100000002        836.75322000000006     
   639.00000000000000        267.99648600000000        850.33517099999995     
   639.00000000000000        271.73979500000002        863.99707000000001     
